m/z,intensity
2407.2,9794.285714285714
2407.3,18658.428571428572
2407.4,16530.285714285714
2407.5,19440.14285714286
2407.6,7712.142857142857
2407.7,12511.857142857143
2407.8,13570.0
2407.9,13889.714285714286
2408.0,25690.14285714286
2408.1,9601.714285714286
2408.2,19559.285714285714
2408.3,11401.42857142857
2408.4,13113.857142857143
2408.5,13445.42857142857
2408.6,9465.57142857143
2408.7,8568.142857142857
2408.8,19123.85714285714
2408.9,19101.0
2409.0,8399.0
2409.1,6259.428571428572
2409.2,10875.57142857143
2409.3,9443.57142857143
2409.4,15303.142857142857
2409.5,19722.428571428572
2409.6,20585.285714285714
2409.7,9053.142857142857
2409.8,16264.42857142857
2409.9,16721.0
2410.0,13462.42857142857
2410.1,11587.142857142857
2410.2,13211.714285714286
2410.3,15784.0
2410.4,23432.0
2410.5,14757.714285714286
2410.6,15431.57142857143
2410.7,8800.42857142857
2410.8,14899.857142857143
2410.9,25153.714285714286
2411.0,27418.428571428572
2411.1,10320.142857142857
2411.2,19080.285714285714
2411.3,13395.57142857143
2411.4,11598.42857142857
2411.5,6535.142857142857
2411.6,13129.0
2411.7,5475.571428571428
2411.8,19317.85714285714
2411.9,17915.0
2412.0,11354.142857142857
2412.1,8753.0
2412.2,15400.714285714286
2412.3,4597.571428571428
2412.4,5862.714285714285
2412.5,22687.285714285714
2412.6,12316.142857142857
2412.7,18610.285714285714
2412.8,10931.857142857143
2412.9,8815.857142857143
2413.0,7945.285714285715
2413.1,19829.14285714286
2413.2,16095.142857142857
2413.3,23641.14285714286
2413.4,13013.714285714286
2413.5,14602.285714285714
2413.6,13558.857142857143
2413.7,16940.0
2413.8,18790.714285714286
2413.9,12755.0
2414.0,13685.57142857143
2414.1,5513.0
2414.2,15425.857142857143
2414.3,9482.42857142857
2414.4,8879.142857142857
2414.5,9029.0
2414.6,5331.142857142857
2414.7,8244.142857142857
2414.8,9099.857142857143
2414.9,7459.714285714285
2415.0,7297.571428571428
2415.1,11099.42857142857
2415.2,9627.42857142857
2415.3,17959.14285714286
2415.4,16731.571428571428
2415.5,13079.857142857143
2415.6,10983.857142857143
2415.7,6495.714285714285
2415.8,10214.42857142857
2415.9,10817.42857142857
2416.0,9834.714285714286
2416.1,5831.571428571428
2416.2,17298.0
2416.3,22745.14285714286
2416.4,22609.0
2416.5,29005.14285714286
2416.6,12332.285714285714
2416.7,12094.714285714286
2416.8,11482.142857142857
2416.9,8275.857142857143
2417.0,26142.571428571428
2417.1,19014.0
2417.2,14265.0
2417.3,17562.0
2417.4,9015.0
2417.5,11796.285714285714
2417.6,12125.42857142857
2417.7,8687.714285714286
2417.8,15167.142857142857
2417.9,35319.857142857145
2418.0,20494.714285714286
2418.1,6813.0
2418.2,20597.428571428572
2418.3,17764.571428571428
2418.4,12183.285714285714
2418.5,32902.42857142857
2418.6,21559.0
2418.7,13925.857142857143
2418.8,21878.714285714286
2418.9,4157.714285714285
2419.0,7154.0
2419.1,11692.57142857143
2419.2,20560.14285714286
2419.3,10154.0
2419.4,22779.714285714286
2419.5,14907.714285714286
2419.6,19212.571428571428
2419.7,19114.428571428572
2419.8,16374.714285714286
2419.9,14423.142857142857
2420.0,17282.714285714286
2420.1,10280.57142857143
2420.2,11928.285714285714
2420.3,11390.42857142857
2420.4,7381.142857142857
2420.5,12890.857142857143
2420.6,19374.428571428572
2420.7,16837.14285714286
2420.8,20792.14285714286
2420.9,12237.142857142857
2421.0,18924.14285714286
2421.1,10041.857142857143
2421.2,14708.714285714286
2421.3,20761.714285714286
2421.4,9899.857142857143
2421.5,13806.5
2421.6,28432.14285714286
2421.7,15242.142857142857
2421.8,17250.14285714286
2421.9,20074.85714285714
2422.0,22601.0
2422.1,9839.57142857143
2422.2,19584.85714285714
2422.3,15745.0
2422.4,25113.571428571428
2422.5,17335.285714285714
2422.6,14073.57142857143
2422.7,24409.571428571428
2422.8,5946.142857142857
2422.9,3872.4285714285716
2423.0,3914.714285714286
2423.1,3574.0
2423.2,14748.57142857143
2423.3,15443.0
2423.4,10046.714285714286
2423.5,15984.42857142857
2423.6,18110.285714285714
2423.7,11830.142857142857
2423.8,15425.42857142857
2423.9,19597.14285714286
2424.0,16141.0
2424.1,15260.714285714286
2424.2,6860.571428571428
2424.3,13403.714285714286
2424.4,18620.0
2424.5,9971.142857142857
2424.6,16308.714285714286
2424.7,22842.14285714286
2424.8,27669.285714285714
2424.9,10672.714285714286
2425.0,14610.0
2425.1,16358.714285714286
2425.2,9460.714285714286
2425.3,9965.0
2425.4,12712.42857142857
2425.5,13398.714285714286
2425.6,8323.857142857143
2425.7,8820.285714285714
2425.8,13300.714285714286
2425.9,17281.333333333332
2426.0,8866.857142857143
2426.1,5803.0
2426.2,27046.714285714286
2426.3,10577.42857142857
2426.4,14098.57142857143
2426.5,21065.0
2426.6,17016.85714285714
2426.7,16946.571428571428
2426.8,13095.285714285714
2426.9,6351.571428571428
2427.0,14998.57142857143
2427.1,18716.285714285714
2427.2,14789.42857142857
2427.3,15291.714285714286
2427.4,18788.0
2427.5,7557.666666666667
2427.6,15698.0
2427.7,24299.571428571428
2427.8,15738.57142857143
2427.9,13490.285714285714
2428.0,14410.0
2428.1,9736.42857142857
2428.2,22774.85714285714
2428.3,14086.285714285714
2428.4,23540.571428571428
2428.5,17195.14285714286
2428.6,16275.42857142857
2428.7,18236.428571428572
2428.8,28329.428571428572
2428.9,25642.85714285714
2429.0,17119.166666666668
2429.1,16565.0
2429.2,26847.571428571428
2429.3,8289.142857142857
2429.4,8040.857142857143
2429.5,21991.714285714286
2429.6,24885.14285714286
2429.7,22372.0
2429.8,23403.571428571428
2429.9,14972.57142857143
2430.0,9251.42857142857
2430.1,14106.42857142857
2430.2,7509.833333333333
2430.3,7269.857142857143
2430.4,10639.0
2430.5,14078.285714285714
2430.6,10741.57142857143
2430.7,18556.0
2430.8,15019.285714285714
2430.9,11437.42857142857
2431.0,17636.571428571428
2431.1,19461.428571428572
2431.2,33760.28571428572
2431.3,14425.57142857143
2431.4,23415.333333333332
2431.5,12798.285714285714
2431.6,18582.0
2431.7,16264.857142857143
2431.8,16271.0
2431.9,8150.857142857143
2432.0,21709.85714285714
2432.1,10943.857142857143
2432.2,7578.857142857143
2432.3,13905.857142857143
2432.4,13005.857142857143
2432.5,5952.5
2432.6,8347.0
2432.7,13751.0
2432.8,16613.714285714286
2432.9,11188.42857142857
2433.0,15606.42857142857
2433.1,15514.0
2433.2,15288.142857142857
2433.3,13242.714285714286
2433.4,20338.714285714286
2433.5,25778.5
2433.6,10061.857142857143
2433.7,11850.57142857143
2433.8,14360.57142857143
2433.9,11692.714285714286
2434.0,11619.0
2434.1,23023.285714285714
2434.2,10805.714285714286
2434.3,14784.0
2434.4,17811.714285714286
2434.5,18322.333333333332
2434.6,11236.0
2434.7,9625.42857142857
2434.8,3078.0
2434.9,8494.42857142857
2435.0,11747.714285714286
2435.1,13009.285714285714
2435.2,6056.142857142857
2435.3,10350.857142857143
2435.4,8506.166666666666
2435.5,13828.857142857143
2435.6,13933.285714285714
2435.7,11231.57142857143
2435.8,13452.857142857143
2435.9,12574.142857142857
2436.0,15545.42857142857
2436.1,7327.428571428572
2436.2,9131.714285714286
2436.3,13284.166666666666
2436.4,19896.0
2436.5,9731.42857142857
2436.6,16060.285714285714
2436.7,9702.42857142857
2436.8,18193.428571428572
2436.9,8475.142857142857
2437.0,10215.0
2437.1,15670.333333333334
2437.2,16532.428571428572
2437.3,9882.285714285714
2437.4,6997.714285714285
2437.5,12133.42857142857
2437.6,9706.0
2437.7,3995.0
2437.8,6754.0
2437.9,10819.166666666666
2438.0,18254.14285714286
2438.1,13246.0
2438.2,13929.857142857143
2438.3,20742.714285714286
2438.4,10678.0
2438.5,12303.714285714286
2438.6,22100.14285714286
2438.7,10616.666666666666
2438.8,18756.571428571428
2438.9,5946.428571428572
2439.0,13576.57142857143
2439.1,17676.714285714286
2439.2,9315.285714285714
2439.3,5504.571428571428
2439.4,5667.571428571428
2439.5,14266.333333333334
2439.6,19602.0
2439.7,2833.285714285714
2439.8,10792.57142857143
2439.9,12174.857142857143
2440.0,19329.714285714286
2440.1,14991.42857142857
2440.2,13747.833333333334
2440.3,11902.142857142857
2440.4,22142.714285714286
2440.5,24869.714285714286
2440.6,19594.571428571428
2440.7,11881.142857142857
2440.8,14919.42857142857
2440.9,18449.333333333332
2441.0,16915.571428571428
2441.1,16098.57142857143
2441.2,7316.0
2441.3,7323.714285714285
2441.4,9543.714285714286
2441.5,19230.0
2441.6,12995.0
2441.7,22352.428571428572
2441.8,25420.428571428572
2441.9,9907.57142857143
2442.0,11012.714285714286
2442.1,17787.0
2442.2,8826.57142857143
2442.3,9787.0
2442.4,16731.14285714286
2442.5,21616.428571428572
2442.6,27686.85714285714
2442.7,5821.0
2442.8,6843.571428571428
2442.9,16250.333333333334
2443.0,9139.42857142857
2443.1,13472.42857142857
2443.2,11227.714285714286
2443.3,10559.142857142857
2443.4,7918.428571428572
2443.5,16611.85714285714
2443.6,19693.0
2443.7,22688.714285714286
2443.8,4426.714285714285
2443.9,13797.857142857143
2444.0,25864.85714285714
2444.1,21326.85714285714
2444.2,11085.833333333334
2444.3,12347.285714285714
2444.4,10057.142857142857
2444.5,11857.285714285714
2444.6,19206.14285714286
2444.7,12787.142857142857
2444.8,18248.833333333332
2444.9,13053.714285714286
2445.0,8975.142857142857
2445.1,9189.285714285714
2445.2,13615.714285714286
2445.3,11703.142857142857
2445.4,14305.833333333334
2445.5,11809.57142857143
2445.6,6508.857142857143
2445.7,9160.0
2445.8,12533.57142857143
2445.9,6365.142857142857
2446.0,16858.666666666668
2446.1,9694.285714285714
2446.2,16360.714285714286
2446.3,12761.285714285714
2446.4,18036.714285714286
2446.5,23378.714285714286
2446.6,33070.666666666664
2446.7,23437.428571428572
2446.8,6290.428571428572
2446.9,12951.714285714286
2447.0,21443.85714285714
2447.1,14108.333333333334
2447.2,16201.142857142857
2447.3,17498.714285714286
2447.4,11277.0
2447.5,9561.714285714286
2447.6,11175.857142857143
2447.7,21594.5
2447.8,13532.42857142857
2447.9,15727.714285714286
2448.0,4032.8571428571427
2448.1,19845.571428571428
2448.2,21364.714285714286
2448.3,9362.333333333334
2448.4,13037.714285714286
2448.5,31257.285714285714
2448.6,9764.142857142857
2448.7,11369.57142857143
2448.8,17793.666666666668
2448.9,18718.14285714286
2449.0,20192.285714285714
2449.1,18184.0
2449.2,10236.857142857143
2449.3,13686.333333333334
2449.4,20604.14285714286
2449.5,16047.0
2449.6,8326.857142857143
2449.7,27422.571428571428
2449.8,18951.0
2449.9,19574.0
2450.0,17426.285714285714
2450.1,15345.714285714286
2450.2,10685.285714285714
2450.3,8501.285714285714
2450.4,6604.0
2450.5,10121.714285714286
2450.6,5870.0
2450.7,8268.142857142857
2450.8,20661.14285714286
2450.9,25275.0
2451.0,22518.14285714286
2451.1,13838.285714285714
2451.2,10533.42857142857
2451.3,11177.285714285714
2451.4,15011.333333333334
2451.5,28855.85714285714
2451.6,23697.571428571428
2451.7,12053.42857142857
2451.8,15889.142857142857
2451.9,15230.833333333334
2452.0,4828.714285714285
2452.1,11257.57142857143
2452.2,17732.14285714286
2452.3,24784.571428571428
2452.4,9553.0
2452.5,12194.0
2452.6,17898.285714285714
2452.7,10867.142857142857
2452.8,7359.5
2452.9,15410.714285714286
2453.0,9883.285714285714
2453.1,10800.0
2453.2,7881.285714285715
2453.3,18952.833333333332
2453.4,25301.714285714286
2453.5,15767.857142857143
2453.6,18255.714285714286
2453.7,10968.285714285714
2453.8,8565.333333333334
2453.9,20003.428571428572
2454.0,17548.14285714286
2454.1,12641.857142857143
2454.2,14746.5
2454.3,8911.857142857143
2454.4,14594.42857142857
2454.5,22583.85714285714
2454.6,19924.571428571428
2454.7,11519.0
2454.8,22246.85714285714
2454.9,13881.0
2455.0,15612.57142857143
2455.1,13391.0
2455.2,9693.5
2455.3,22442.0
2455.4,19288.571428571428
2455.5,7140.0
2455.6,11270.166666666666
2455.7,17107.285714285714
2455.8,9399.857142857143
2455.9,7648.285714285715
2456.0,8485.5
2456.1,11893.42857142857
2456.2,12977.0
2456.3,17358.14285714286
2456.4,19216.0
2456.5,18713.666666666668
2456.6,15972.857142857143
2456.7,7561.428571428572
2456.8,10433.42857142857
2456.9,10960.833333333334
2457.0,13350.714285714286
2457.1,14634.857142857143
2457.2,25185.714285714286
2457.3,26373.5
2457.4,11222.42857142857
2457.5,12641.57142857143
2457.6,13108.857142857143
2457.7,22893.285714285714
2457.8,15659.333333333334
2457.9,11563.0
2458.0,6290.428571428572
2458.1,7068.0
2458.2,29502.666666666668
2458.3,19914.428571428572
2458.4,13603.142857142857
2458.5,6038.857142857143
2458.6,17634.333333333332
2458.7,16143.714285714286
2458.8,24976.571428571428
2458.9,12132.142857142857
2459.0,4480.166666666667
2459.1,23117.428571428572
2459.2,10808.42857142857
2459.3,15742.57142857143
2459.4,8443.166666666666
2459.5,10100.285714285714
2459.6,11118.714285714286
2459.7,25084.14285714286
2459.8,10693.666666666666
2459.9,18570.714285714286
2460.0,13420.857142857143
2460.1,15428.42857142857
2460.2,11809.0
2460.3,18447.714285714286
2460.4,19121.14285714286
2460.5,7922.142857142857
2460.6,15443.166666666666
2460.7,10596.57142857143
2460.8,11565.57142857143
2460.9,13422.857142857143
2461.0,8759.0
2461.1,16495.14285714286
2461.2,11549.0
2461.3,17947.85714285714
2461.4,5814.833333333333
2461.5,9639.142857142857
2461.6,16157.0
2461.7,15736.42857142857
2461.8,18653.0
2461.9,6055.571428571428
2462.0,10375.285714285714
2462.1,17418.428571428572
2462.2,22183.0
2462.3,13782.285714285714
2462.4,13467.0
2462.5,20979.714285714286
2462.6,9751.833333333334
2462.7,25196.285714285714
2462.8,11951.857142857143
2462.9,22331.14285714286
2463.0,16848.833333333332
2463.1,31193.285714285714
2463.2,20998.0
2463.3,5251.666666666667
2463.4,5514.285714285715
2463.5,15207.0
2463.6,22993.714285714286
2463.7,17858.0
2463.8,20403.0
2463.9,23927.571428571428
2464.0,12415.714285714286
2464.1,15445.5
2464.2,20885.714285714286
2464.3,17136.85714285714
2464.4,25458.666666666668
2464.5,6477.0
2464.6,12920.714285714286
2464.7,22393.85714285714
2464.8,10964.0
2464.9,18281.714285714286
2465.0,12872.714285714286
2465.1,9386.0
2465.2,24533.333333333332
2465.3,20038.428571428572
2465.4,17019.714285714286
2465.5,11979.166666666666
2465.6,8479.714285714286
2465.7,10117.57142857143
2465.8,8903.57142857143
2465.9,25824.0
2466.0,11940.857142857143
2466.1,15252.285714285714
2466.2,12673.0
2466.3,5148.857142857143
2466.4,15193.714285714286
2466.5,18094.85714285714
2466.6,12970.666666666666
2466.7,13884.714285714286
2466.8,14648.42857142857
2466.9,14087.166666666666
2467.0,8092.571428571428
2467.1,19043.14285714286
2467.2,16697.428571428572
2467.3,10239.333333333334
2467.4,31790.428571428572
2467.5,16439.714285714286
2467.6,20511.166666666668
2467.7,5642.857142857143
2467.8,16166.42857142857
2467.9,9995.142857142857
2468.0,19361.0
2468.1,27028.85714285714
2468.2,14646.285714285714
2468.3,10686.333333333334
2468.4,15439.285714285714
2468.5,25663.285714285714
2468.6,20222.571428571428
2468.7,15305.0
2468.8,12800.714285714286
2468.9,5469.285714285715
2469.0,9056.666666666666
2469.1,19820.285714285714
2469.2,12403.285714285714
2469.3,8754.5
2469.4,10865.285714285714
2469.5,22146.714285714286
2469.6,16213.714285714286
2469.7,12229.5
2469.8,15121.714285714286
2469.9,4734.428571428572
2470.0,13681.166666666666
2470.1,20610.285714285714
2470.2,25672.571428571428
2470.3,15374.0
2470.4,14598.285714285714
2470.5,9377.42857142857
2470.6,13934.285714285714
2470.7,11715.166666666666
2470.8,25308.285714285714
2470.9,15716.857142857143
2471.0,10368.666666666666
2471.1,17289.285714285714
2471.2,18985.0
2471.3,26898.5
2471.4,26564.428571428572
2471.5,10608.857142857143
2471.6,14625.666666666666
2471.7,24522.85714285714
2471.8,11397.142857142857
2471.9,17763.0
2472.0,7007.285714285715
2472.1,12020.857142857143
2472.2,16249.142857142857
2472.3,13816.333333333334
2472.4,10830.57142857143
2472.5,8931.714285714286
2472.6,12384.333333333334
2472.7,20216.428571428572
2472.8,12180.285714285714
2472.9,22936.0
2473.0,18290.428571428572
2473.1,18473.571428571428
2473.2,7739.833333333333
2473.3,27397.14285714286
2473.4,10123.142857142857
2473.5,11906.833333333334
2473.6,14947.57142857143
2473.7,27502.285714285714
2473.8,13082.5
2473.9,10309.285714285714
2474.0,14236.857142857143
2474.1,15334.666666666666
2474.2,11800.42857142857
2474.3,8951.0
2474.4,6325.166666666667
2474.5,5226.857142857143
2474.6,9786.57142857143
2474.7,27400.5
2474.8,14357.142857142857
2474.9,7631.428571428572
2475.0,25664.285714285714
2475.1,18395.333333333332
2475.2,16822.85714285714
2475.3,12394.142857142857
2475.4,12835.5
2475.5,13199.57142857143
2475.6,17443.714285714286
2475.7,18563.666666666668
2475.8,22642.571428571428
2475.9,11995.0
2476.0,7913.5
2476.1,6690.0
2476.2,18979.166666666668
2476.3,16371.142857142857
2476.4,20332.0
2476.5,9858.5
2476.6,13693.857142857143
2476.7,16859.571428571428
2476.8,15300.666666666666
2476.9,6489.571428571428
2477.0,24407.714285714286
2477.1,15370.166666666666
2477.2,16575.0
2477.3,18920.285714285714
2477.4,16415.166666666668
2477.5,34054.28571428572
2477.6,22335.0
2477.7,25263.166666666668
2477.8,26931.428571428572
2477.9,15217.714285714286
2478.0,6717.333333333333
2478.1,7350.571428571428
2478.2,7323.142857142857
2478.3,6591.5
2478.4,13441.57142857143
2478.5,13193.857142857143
2478.6,14158.166666666666
2478.7,6493.857142857143
2478.8,6449.571428571428
2478.9,14987.0
2479.0,12658.714285714286
2479.1,10742.42857142857
2479.2,18551.5
2479.3,5159.0
2479.4,13072.833333333334
2479.5,15786.714285714286
2479.6,19168.714285714286
2479.7,10753.166666666666
2479.8,17810.571428571428
2479.9,14660.0
2480.0,24230.333333333332
2480.1,10897.42857142857
2480.2,7708.428571428572
2480.3,10035.0
2480.4,17632.571428571428
2480.5,7638.428571428572
2480.6,13745.0
2480.7,8606.42857142857
2480.8,19966.833333333332
2480.9,16411.0
2481.0,17961.0
2481.1,40398.166666666664
2481.2,5452.285714285715
2481.3,2893.0
2481.4,4140.333333333333
2481.5,10291.42857142857
2481.6,6363.428571428572
2481.7,11585.666666666666
2481.8,17658.714285714286
2481.9,13539.666666666666
2482.0,9209.0
2482.1,11834.714285714286
2482.2,19003.666666666668
2482.3,10694.142857142857
2482.4,7968.142857142857
2482.5,9064.0
2482.6,19623.85714285714
2482.7,11181.0
2482.8,16670.428571428572
2482.9,11331.0
2483.0,13384.666666666666
2483.1,6161.571428571428
2483.2,18118.14285714286
2483.3,13154.833333333334
2483.4,23536.571428571428
2483.5,10843.0
2483.6,29584.428571428572
2483.7,13511.0
2483.8,18605.166666666668
2483.9,17947.285714285714
2484.0,21558.285714285714
2484.1,4594.333333333333
2484.2,19814.85714285714
2484.3,13409.666666666666
2484.4,19233.0
2484.5,14872.57142857143
2484.6,11259.0
2484.7,16099.714285714286
2484.8,11848.857142857143
2484.9,17957.666666666668
2485.0,17857.428571428572
2485.1,7605.833333333333
2485.2,13158.285714285714
2485.3,23185.285714285714
2485.4,14698.666666666666
2485.5,11120.857142857143
2485.6,6571.833333333333
2485.7,12269.714285714286
2485.8,12669.0
2485.9,12877.333333333334
2486.0,18872.571428571428
2486.1,20115.285714285714
2486.2,13961.5
2486.3,13547.857142857143
2486.4,13105.5
2486.5,23461.0
2486.6,7674.571428571428
2486.7,16602.666666666668
2486.8,6842.428571428572
2486.9,9937.5
2487.0,13606.142857142857
2487.1,12991.857142857143
2487.2,24554.833333333332
2487.3,17341.85714285714
2487.4,6663.833333333333
2487.5,18866.714285714286
2487.6,12319.285714285714
2487.7,23590.833333333332
2487.8,12732.42857142857
2487.9,25215.5
2488.0,9997.142857142857
2488.1,18218.0
2488.2,16874.666666666668
2488.3,22553.14285714286
2488.4,14119.5
2488.5,8642.142857142857
2488.6,13021.0
2488.7,6742.666666666667
2488.8,25438.85714285714
2488.9,24684.0
2489.0,11750.714285714286
2489.1,15592.0
2489.2,17354.166666666668
2489.3,11325.714285714286
2489.4,22821.0
2489.5,8823.714285714286
2489.6,30381.428571428572
2489.7,11623.333333333334
2489.8,15174.57142857143
2489.9,9799.333333333334
2490.0,25994.714285714286
2490.1,13832.166666666666
2490.2,11076.714285714286
2490.3,17802.571428571428
2490.4,5154.5
2490.5,13316.0
2490.6,18567.833333333332
2490.7,20598.14285714286
2490.8,16063.42857142857
2490.9,13076.666666666666
2491.0,12813.285714285714
2491.1,18504.5
2491.2,16058.857142857143
2491.3,15681.57142857143
2491.4,20278.166666666668
2491.5,22567.571428571428
2491.6,5236.166666666667
2491.7,12862.142857142857
2491.8,19439.833333333332
2491.9,20153.0
2492.0,17255.714285714286
2492.1,9298.0
2492.2,11624.0
2492.3,34665.333333333336
2492.4,12290.0
2492.5,6579.333333333333
2492.6,8382.0
2492.7,13643.142857142857
2492.8,18546.5
2492.9,15527.0
2493.0,26497.833333333332
2493.1,30928.14285714286
2493.2,10249.5
2493.3,18832.285714285714
2493.4,20761.571428571428
2493.5,13528.666666666666
2493.6,8044.142857142857
2493.7,8136.333333333333
2493.8,14173.857142857143
2493.9,12681.0
2494.0,15106.714285714286
2494.1,14512.285714285714
2494.2,21053.166666666668
2494.3,29104.428571428572
2494.4,18422.0
2494.5,16477.14285714286
2494.6,10402.333333333334
2494.7,16187.57142857143
2494.8,14009.142857142857
2494.9,17218.166666666668
2495.0,11647.57142857143
2495.1,15013.666666666666
2495.2,12827.0
2495.3,6952.333333333333
2495.4,15460.57142857143
2495.5,17456.14285714286
2495.6,13455.166666666666
2495.7,8663.285714285714
2495.8,15665.666666666666
2495.9,14477.142857142857
2496.0,13093.166666666666
2496.1,18489.571428571428
2496.2,20757.166666666668
2496.3,18394.714285714286
2496.4,27926.571428571428
2496.5,10709.333333333334
2496.6,12399.142857142857
2496.7,15809.5
2496.8,21719.14285714286
2496.9,14472.166666666666
2497.0,19166.85714285714
2497.1,18835.333333333332
2497.2,14917.714285714286
2497.3,11446.42857142857
2497.4,14464.5
2497.5,8260.57142857143
2497.6,19980.833333333332
2497.7,12789.714285714286
2497.8,23821.0
2497.9,15640.714285714286
2498.0,8622.333333333334
2498.1,15853.57142857143
2498.2,18975.0
2498.3,14022.142857142857
2498.4,12580.857142857143
2498.5,11465.666666666666
2498.6,17152.0
2498.7,3437.8333333333335
2498.8,9735.0
2498.9,14240.666666666666
2499.0,13070.285714285714
2499.1,15716.333333333334
2499.2,10666.857142857143
2499.3,5114.666666666667
2499.4,8259.57142857143
2499.5,6299.714285714285
2499.6,6883.333333333333
2499.7,6650.571428571428
2499.8,13653.333333333334
2499.9,8383.57142857143
2500.0,6042.833333333333
2500.1,20954.14285714286
2500.2,10394.5
2500.3,39485.0
2500.4,24233.333333333332
2500.5,23837.0
2500.6,11001.333333333334
2500.7,10155.0
2500.8,9379.333333333334
2500.9,16626.714285714286
2501.0,27854.85714285714
2501.1,11687.0
2501.2,10025.57142857143
2501.3,6695.833333333333
2501.4,9524.57142857143
2501.5,8941.833333333334
2501.6,28741.571428571428
2501.7,14015.833333333334
2501.8,8408.714285714286
2501.9,11680.166666666666
2502.0,14776.142857142857
2502.1,17369.0
2502.2,8731.57142857143
2502.3,20215.166666666668
2502.4,40292.857142857145
2502.5,27015.5
2502.6,41189.857142857145
2502.7,14994.714285714286
2502.8,10976.833333333334
2502.9,14148.142857142857
2503.0,26965.833333333332
2503.1,11967.42857142857
2503.2,16090.833333333334
2503.3,18988.85714285714
2503.4,16036.666666666666
2503.5,21922.428571428572
2503.6,15978.666666666666
2503.7,21428.0
2503.8,22285.833333333332
2503.9,11009.285714285714
2504.0,18907.5
2504.1,13027.285714285714
2504.2,12300.0
2504.3,18544.571428571428
2504.4,26895.0
2504.5,31585.85714285714
2504.6,20761.5
2504.7,26212.428571428572
2504.8,9915.833333333334
2504.9,7142.142857142857
2505.0,8836.166666666666
2505.1,11592.857142857143
2505.2,2647.1666666666665
2505.3,11518.714285714286
2505.4,13408.833333333334
2505.5,13068.0
2505.6,12479.5
2505.7,28937.571428571428
2505.8,28016.0
2505.9,13466.285714285714
2506.0,8096.5
2506.1,11598.42857142857
2506.2,6426.0
2506.3,6242.857142857143
2506.4,12816.0
2506.5,13690.714285714286
2506.6,5907.0
2506.7,14975.166666666666
2506.8,15439.42857142857
2506.9,16310.666666666666
2507.0,10479.285714285714
2507.1,7341.333333333333
2507.2,8680.857142857143
2507.3,9668.166666666666
2507.4,8184.142857142857
2507.5,18865.5
2507.6,14985.833333333334
2507.7,17916.285714285714
2507.8,23085.833333333332
2507.9,23003.428571428572
2508.0,15217.166666666666
2508.1,11882.285714285714
2508.2,24520.5
2508.3,19439.285714285714
2508.4,21675.666666666668
2508.5,15452.285714285714
2508.6,20875.5
2508.7,10058.0
2508.8,16287.833333333334
2508.9,20262.0
2509.0,25278.0
2509.1,17085.0
2509.2,23086.5
2509.3,25939.714285714286
2509.4,16768.333333333332
2509.5,18421.285714285714
2509.6,6894.666666666667
2509.7,13427.42857142857
2509.8,12598.333333333334
2509.9,18476.571428571428
2510.0,24443.166666666668
2510.1,16254.285714285714
2510.2,9677.666666666666
2510.3,4735.571428571428
2510.4,11903.0
2510.5,17170.85714285714
2510.6,9107.833333333334
2510.7,8794.857142857143
2510.8,6315.333333333333
2510.9,13605.285714285714
2511.0,13788.333333333334
2511.1,10057.57142857143
2511.2,20740.166666666668
2511.3,13639.285714285714
2511.4,8638.5
2511.5,6529.5
2511.6,7801.714285714285
2511.7,24560.333333333332
2511.8,6404.428571428572
2511.9,8346.333333333334
2512.0,11953.142857142857
2512.1,12320.333333333334
2512.2,21049.0
2512.3,20450.0
2512.4,17372.714285714286
2512.5,6336.666666666667
2512.6,18831.14285714286
2512.7,21884.666666666668
2512.8,15653.285714285714
2512.9,9020.0
2513.0,10952.714285714286
2513.1,8124.0
2513.2,15279.57142857143
2513.3,12784.333333333334
2513.4,14763.166666666666
2513.5,7717.142857142857
2513.6,15736.833333333334
2513.7,15659.57142857143
2513.8,9466.166666666666
2513.9,20622.714285714286
2514.0,9044.5
2514.1,18077.0
2514.2,11068.666666666666
2514.3,21612.714285714286
2514.4,16942.833333333332
2514.5,8957.285714285714
2514.6,14963.5
2514.7,20850.85714285714
2514.8,18752.833333333332
2514.9,7442.5
2515.0,10840.42857142857
2515.1,8469.5
2515.2,26865.714285714286
2515.3,17430.333333333332
2515.4,15211.42857142857
2515.5,16194.333333333334
2515.6,14502.285714285714
2515.7,23702.0
2515.8,23457.714285714286
2515.9,10545.166666666666
2516.0,25084.5
2516.1,14145.142857142857
2516.2,21768.0
2516.3,8501.285714285714
2516.4,21828.0
2516.5,15358.0
2516.6,5984.333333333333
2516.7,5210.142857142857
2516.8,8338.666666666666
2516.9,17320.285714285714
2517.0,14971.333333333334
2517.1,8911.333333333334
2517.2,12153.285714285714
2517.3,13546.666666666666
2517.4,8094.714285714285
2517.5,7919.666666666667
2517.6,11512.857142857143
2517.7,12305.0
2517.8,20578.14285714286
2517.9,18255.166666666668
2518.0,15942.833333333334
2518.1,21324.14285714286
2518.2,14069.0
2518.3,26729.14285714286
2518.4,11899.0
2518.5,19556.714285714286
2518.6,9610.833333333334
2518.7,7376.428571428572
2518.8,5615.333333333333
2518.9,6024.166666666667
2519.0,8544.857142857143
2519.1,11178.5
2519.2,20024.0
2519.3,10910.833333333334
2519.4,12463.0
2519.5,10896.666666666666
2519.6,16838.166666666668
2519.7,8006.857142857143
2519.8,14082.5
2519.9,5832.714285714285
2520.0,5746.166666666667
